Points with non-zero HEIDI values:
Point 17 -> Point 34, HEIDI Value: 2.0000
Point 17 -> Point 160, HEIDI Value: 2.0000
Point 17 -> Point 203, HEIDI Value: 2.0000
Point 17 -> Point 291, HEIDI Value: 2.0000
Point 18 -> Point 207, HEIDI Value: 2.0000
Point 18 -> Point 286, HEIDI Value: 2.0000
Point 19 -> Point 265, HEIDI Value: 2.0000
Point 19 -> Point 282, HEIDI Value: 2.0000
Point 20 -> Point 53, HEIDI Value: 2.0000
Point 20 -> Point 84, HEIDI Value: 2.0000
Point 20 -> Point 87, HEIDI Value: 2.0000
Point 20 -> Point 190, HEIDI Value: 2.0000
Point 20 -> Point 290, HEIDI Value: 2.0000
Point 21 -> Point 143, HEIDI Value: 2.0000
Point 21 -> Point 201, HEIDI Value: 2.0000
Point 21 -> Point 210, HEIDI Value: 2.0000
Point 22 -> Point 23, HEIDI Value: 2.0000
Point 22 -> Point 175, HEIDI Value: 2.0000
Point 22 -> Point 194, HEIDI Value: 2.0000
Point 23 -> Point 22, HEIDI Value: 2.0000
Point 23 -> Point 113, HEIDI Value: 2.0000
Point 23 -> Point 155, HEIDI Value: 2.0000
Point 23 -> Point 172, HEIDI Value: 2.0000
Point 23 -> Point 194, HEIDI Value: 2.0000
Point 23 -> Point 214, HEIDI Value: 2.0000
Point 23 -> Point 248, HEIDI Value: 2.0000
Point 24 -> Point 115, HEIDI Value: 2.0000
Point 24 -> Point 131, HEIDI Value: 2.0000
Point 24 -> Point 151, HEIDI Value: 2.0000
Point 24 -> Point 255, HEIDI Value: 2.0000
Point 24 -> Point 297, HEIDI Value: 2.0000
Point 25 -> Point 94, HEIDI Value: 2.0000
Point 25 -> Point 126, HEIDI Value: 2.0000
Point 25 -> Point 189, HEIDI Value: 2.0000
Point 25 -> Point 230, HEIDI Value: 2.0000
Point 25 -> Point 236, HEIDI Value: 2.0000
Point 25 -> Point 256, HEIDI Value: 2.0000
Point 26 -> Point 134, HEIDI Value: 2.0000
Point 27 -> Point 117, HEIDI Value: 2.0000
Point 27 -> Point 232, HEIDI Value: 2.0000
Point 27 -> Point 266, HEIDI Value: 2.0000
Point 28 -> Point 121, HEIDI Value: 2.0000
Point 28 -> Point 187, HEIDI Value: 2.0000
Point 28 -> Point 276, HEIDI Value: 2.0000
Point 28 -> Point 282, HEIDI Value: 2.0000
Point 29 -> Point 10, HEIDI Value: 2.0000
Point 29 -> Point 23, HEIDI Value: 2.0000
Point 29 -> Point 67, HEIDI Value: 2.0000
Point 29 -> Point 111, HEIDI Value: 2.0000
Point 29 -> Point 125, HEIDI Value: 2.0000
Point 29 -> Point 186, HEIDI Value: 2.0000
Point 29 -> Point 285, HEIDI Value: 2.0000
Point 30 -> Point 95, HEIDI Value: 2.0000
Point 30 -> Point 224, HEIDI Value: 2.0000
Point 30 -> Point 281, HEIDI Value: 2.0000
Point 30 -> Point 294, HEIDI Value: 2.0000
Point 31 -> Point 28, HEIDI Value: 2.0000
Point 31 -> Point 187, HEIDI Value: 2.0000
Point 31 -> Point 265, HEIDI Value: 2.0000
Point 31 -> Point 282, HEIDI Value: 2.0000
Point 32 -> Point 59, HEIDI Value: 2.0000
Point 32 -> Point 66, HEIDI Value: 2.0000
Point 32 -> Point 102, HEIDI Value: 2.0000
Point 32 -> Point 198, HEIDI Value: 2.0000
Point 32 -> Point 202, HEIDI Value: 2.0000
Point 33 -> Point 89, HEIDI Value: 2.0000
Point 33 -> Point 95, HEIDI Value: 2.0000
Point 33 -> Point 148, HEIDI Value: 2.0000
Point 33 -> Point 195, HEIDI Value: 2.0000
Point 34 -> Point 0, HEIDI Value: 2.0000
Point 34 -> Point 17, HEIDI Value: 2.0000
Point 34 -> Point 119, HEIDI Value: 2.0000
Point 35 -> Point 21, HEIDI Value: 2.0000
Point 35 -> Point 143, HEIDI Value: 2.0000
Point 35 -> Point 201, HEIDI Value: 2.0000
Point 36 -> Point 62, HEIDI Value: 2.0000
Point 36 -> Point 139, HEIDI Value: 2.0000
Point 36 -> Point 249, HEIDI Value: 2.0000
Point 36 -> Point 253, HEIDI Value: 2.0000
Point 37 -> Point 77, HEIDI Value: 2.0000
Point 37 -> Point 112, HEIDI Value: 2.0000
Point 37 -> Point 227, HEIDI Value: 2.0000
Point 37 -> Point 264, HEIDI Value: 2.0000
Point 38 -> Point 68, HEIDI Value: 2.0000
Point 39 -> Point 41, HEIDI Value: 2.0000
Point 39 -> Point 92, HEIDI Value: 2.0000
Point 39 -> Point 157, HEIDI Value: 2.0000
Point 40 -> Point 56, HEIDI Value: 2.0000
Point 40 -> Point 57, HEIDI Value: 2.0000
Point 40 -> Point 70, HEIDI Value: 2.0000
Point 40 -> Point 184, HEIDI Value: 2.0000
Point 40 -> Point 188, HEIDI Value: 2.0000
Point 40 -> Point 255, HEIDI Value: 2.0000
Point 40 -> Point 299, HEIDI Value: 2.0000
Point 41 -> Point 77, HEIDI Value: 2.0000
Point 41 -> Point 92, HEIDI Value: 2.0000
Point 41 -> Point 112, HEIDI Value: 2.0000
Point 41 -> Point 157, HEIDI Value: 2.0000
Point 42 -> Point 154, HEIDI Value: 2.0000
Point 42 -> Point 182, HEIDI Value: 2.0000
Point 42 -> Point 217, HEIDI Value: 2.0000
Point 42 -> Point 221, HEIDI Value: 2.0000
Point 43 -> Point 101, HEIDI Value: 2.0000
Point 43 -> Point 208, HEIDI Value: 2.0000
Point 44 -> Point 91, HEIDI Value: 2.0000
Point 44 -> Point 109, HEIDI Value: 2.0000
Point 44 -> Point 149, HEIDI Value: 2.0000
Point 44 -> Point 264, HEIDI Value: 2.0000
Point 45 -> Point 99, HEIDI Value: 2.0000
Point 45 -> Point 157, HEIDI Value: 2.0000
Point 45 -> Point 213, HEIDI Value: 2.0000
Point 45 -> Point 296, HEIDI Value: 2.0000
Point 46 -> Point 15, HEIDI Value: 2.0000
Point 46 -> Point 49, HEIDI Value: 2.0000
Point 46 -> Point 72, HEIDI Value: 2.0000
Point 47 -> Point 52, HEIDI Value: 2.0000
Point 47 -> Point 60, HEIDI Value: 2.0000
Point 47 -> Point 93, HEIDI Value: 2.0000
Point 47 -> Point 100, HEIDI Value: 2.0000
Point 47 -> Point 171, HEIDI Value: 2.0000
Point 48 -> Point 85, HEIDI Value: 2.0000
Point 48 -> Point 115, HEIDI Value: 2.0000
Point 48 -> Point 250, HEIDI Value: 2.0000
Point 48 -> Point 297, HEIDI Value: 2.0000
Point 49 -> Point 12, HEIDI Value: 2.0000
Point 49 -> Point 60, HEIDI Value: 2.0000
Point 49 -> Point 105, HEIDI Value: 2.0000
Point 49 -> Point 239, HEIDI Value: 2.0000
Point 50 -> Point 63, HEIDI Value: 2.0000
Point 50 -> Point 64, HEIDI Value: 2.0000
Point 50 -> Point 123, HEIDI Value: 2.0000
Point 50 -> Point 138, HEIDI Value: 2.0000
Point 50 -> Point 273, HEIDI Value: 2.0000
Point 51 -> Point 106, HEIDI Value: 2.0000
Point 51 -> Point 124, HEIDI Value: 2.0000
Point 51 -> Point 130, HEIDI Value: 2.0000
Point 51 -> Point 141, HEIDI Value: 2.0000
Point 51 -> Point 176, HEIDI Value: 2.0000
Point 51 -> Point 245, HEIDI Value: 2.0000
Point 51 -> Point 267, HEIDI Value: 2.0000
Point 52 -> Point 10, HEIDI Value: 2.0000
Point 52 -> Point 47, HEIDI Value: 2.0000
Point 52 -> Point 100, HEIDI Value: 2.0000
Point 52 -> Point 156, HEIDI Value: 2.0000
Point 52 -> Point 192, HEIDI Value: 2.0000
Point 52 -> Point 269, HEIDI Value: 2.0000
Point 53 -> Point 20, HEIDI Value: 2.0000
Point 53 -> Point 78, HEIDI Value: 2.0000
Point 53 -> Point 147, HEIDI Value: 2.0000
Point 53 -> Point 277, HEIDI Value: 2.0000
Point 54 -> Point 16, HEIDI Value: 2.0000
Point 54 -> Point 27, HEIDI Value: 2.0000
Point 54 -> Point 79, HEIDI Value: 2.0000
Point 54 -> Point 117, HEIDI Value: 2.0000
Point 54 -> Point 232, HEIDI Value: 2.0000
Point 54 -> Point 266, HEIDI Value: 2.0000
Point 54 -> Point 274, HEIDI Value: 2.0000
Point 55 -> Point 134, HEIDI Value: 2.0000
Point 55 -> Point 221, HEIDI Value: 2.0000
Point 56 -> Point 40, HEIDI Value: 2.0000
Point 56 -> Point 57, HEIDI Value: 2.0000
Point 56 -> Point 70, HEIDI Value: 2.0000
Point 56 -> Point 91, HEIDI Value: 2.0000
Point 56 -> Point 188, HEIDI Value: 2.0000
Point 57 -> Point 56, HEIDI Value: 2.0000
Point 57 -> Point 70, HEIDI Value: 2.0000
Point 57 -> Point 91, HEIDI Value: 2.0000
Point 57 -> Point 170, HEIDI Value: 2.0000
Point 57 -> Point 184, HEIDI Value: 2.0000
Point 57 -> Point 188, HEIDI Value: 2.0000
Point 57 -> Point 237, HEIDI Value: 2.0000
Point 57 -> Point 255, HEIDI Value: 2.0000
Point 57 -> Point 299, HEIDI Value: 2.0000
Point 58 -> Point 73, HEIDI Value: 2.0000
Point 58 -> Point 258, HEIDI Value: 2.0000
Point 59 -> Point 32, HEIDI Value: 2.0000
Point 59 -> Point 66, HEIDI Value: 2.0000
Point 59 -> Point 82, HEIDI Value: 2.0000
Point 59 -> Point 177, HEIDI Value: 2.0000
Point 59 -> Point 198, HEIDI Value: 2.0000
Point 60 -> Point 49, HEIDI Value: 2.0000
Point 60 -> Point 93, HEIDI Value: 2.0000
Point 60 -> Point 100, HEIDI Value: 2.0000
Point 60 -> Point 156, HEIDI Value: 2.0000
Point 60 -> Point 239, HEIDI Value: 2.0000
Point 61 -> Point 11, HEIDI Value: 2.0000
Point 61 -> Point 251, HEIDI Value: 2.0000
Point 61 -> Point 278, HEIDI Value: 2.0000
Point 62 -> Point 36, HEIDI Value: 2.0000
Point 62 -> Point 253, HEIDI Value: 2.0000
Point 62 -> Point 263, HEIDI Value: 2.0000
Point 63 -> Point 9, HEIDI Value: 2.0000
Point 63 -> Point 50, HEIDI Value: 2.0000
Point 63 -> Point 64, HEIDI Value: 2.0000
Point 63 -> Point 108, HEIDI Value: 2.0000
Point 63 -> Point 123, HEIDI Value: 2.0000
Point 63 -> Point 138, HEIDI Value: 2.0000
Point 64 -> Point 9, HEIDI Value: 2.0000
Point 64 -> Point 14, HEIDI Value: 2.0000
Point 64 -> Point 50, HEIDI Value: 2.0000
Point 64 -> Point 108, HEIDI Value: 2.0000
Point 65 -> Point 32, HEIDI Value: 2.0000
Point 65 -> Point 163, HEIDI Value: 2.0000
Point 65 -> Point 177, HEIDI Value: 2.0000
Point 65 -> Point 198, HEIDI Value: 2.0000
Point 65 -> Point 202, HEIDI Value: 2.0000
Point 65 -> Point 219, HEIDI Value: 2.0000
Point 66 -> Point 59, HEIDI Value: 2.0000
Point 66 -> Point 82, HEIDI Value: 2.0000
Point 66 -> Point 177, HEIDI Value: 2.0000
Point 66 -> Point 202, HEIDI Value: 2.0000
Point 67 -> Point 29, HEIDI Value: 2.0000
Point 67 -> Point 111, HEIDI Value: 2.0000
Point 67 -> Point 114, HEIDI Value: 2.0000
Point 67 -> Point 186, HEIDI Value: 2.0000
Point 67 -> Point 285, HEIDI Value: 2.0000
Point 68 -> Point 78, HEIDI Value: 2.0000
Point 68 -> Point 120, HEIDI Value: 2.0000
Point 68 -> Point 277, HEIDI Value: 2.0000
Point 69 -> Point 6, HEIDI Value: 2.0000
Point 69 -> Point 128, HEIDI Value: 2.0000
Point 69 -> Point 137, HEIDI Value: 2.0000
Point 69 -> Point 273, HEIDI Value: 2.0000
Point 70 -> Point 40, HEIDI Value: 2.0000
Point 70 -> Point 56, HEIDI Value: 2.0000
Point 70 -> Point 57, HEIDI Value: 2.0000
Point 70 -> Point 170, HEIDI Value: 2.0000
Point 70 -> Point 188, HEIDI Value: 2.0000
Point 70 -> Point 237, HEIDI Value: 2.0000
Point 71 -> Point 74, HEIDI Value: 2.0000
Point 71 -> Point 124, HEIDI Value: 2.0000
Point 71 -> Point 176, HEIDI Value: 2.0000
Point 71 -> Point 267, HEIDI Value: 2.0000
Point 72 -> Point 4, HEIDI Value: 2.0000
Point 72 -> Point 15, HEIDI Value: 2.0000
Point 72 -> Point 262, HEIDI Value: 2.0000
Point 72 -> Point 279, HEIDI Value: 2.0000
Point 73 -> Point 6, HEIDI Value: 2.0000
Point 73 -> Point 58, HEIDI Value: 2.0000
Point 73 -> Point 90, HEIDI Value: 2.0000
Point 73 -> Point 180, HEIDI Value: 2.0000
Point 74 -> Point 71, HEIDI Value: 2.0000
Point 74 -> Point 124, HEIDI Value: 2.0000
Point 74 -> Point 209, HEIDI Value: 2.0000
Point 74 -> Point 267, HEIDI Value: 2.0000
Point 75 -> Point 16, HEIDI Value: 2.0000
Point 75 -> Point 166, HEIDI Value: 2.0000
Point 75 -> Point 182, HEIDI Value: 2.0000
Point 75 -> Point 211, HEIDI Value: 2.0000
Point 75 -> Point 232, HEIDI Value: 2.0000
Point 76 -> Point 20, HEIDI Value: 2.0000
Point 76 -> Point 77, HEIDI Value: 2.0000
Point 76 -> Point 84, HEIDI Value: 2.0000
Point 76 -> Point 264, HEIDI Value: 2.0000
Point 77 -> Point 37, HEIDI Value: 2.0000
Point 77 -> Point 39, HEIDI Value: 2.0000
Point 77 -> Point 76, HEIDI Value: 2.0000
Point 77 -> Point 227, HEIDI Value: 2.0000
Point 78 -> Point 53, HEIDI Value: 2.0000
Point 78 -> Point 190, HEIDI Value: 2.0000
Point 78 -> Point 213, HEIDI Value: 2.0000
Point 78 -> Point 277, HEIDI Value: 2.0000
Point 79 -> Point 16, HEIDI Value: 2.0000
Point 79 -> Point 54, HEIDI Value: 2.0000
Point 79 -> Point 117, HEIDI Value: 2.0000
Point 79 -> Point 211, HEIDI Value: 2.0000
Point 79 -> Point 232, HEIDI Value: 2.0000
Point 80 -> Point 19, HEIDI Value: 2.0000
Point 80 -> Point 121, HEIDI Value: 2.0000
Point 80 -> Point 132, HEIDI Value: 2.0000
Point 80 -> Point 272, HEIDI Value: 2.0000
Point 81 -> Point 191, HEIDI Value: 2.0000
Point 82 -> Point 163, HEIDI Value: 2.0000
Point 82 -> Point 198, HEIDI Value: 2.0000
Point 82 -> Point 219, HEIDI Value: 2.0000
Point 83 -> Point 21, HEIDI Value: 2.0000
Point 83 -> Point 146, HEIDI Value: 2.0000
Point 83 -> Point 209, HEIDI Value: 2.0000
Point 83 -> Point 210, HEIDI Value: 2.0000
Point 83 -> Point 287, HEIDI Value: 2.0000
Point 84 -> Point 76, HEIDI Value: 2.0000
Point 84 -> Point 147, HEIDI Value: 2.0000
Point 84 -> Point 227, HEIDI Value: 2.0000
Point 84 -> Point 257, HEIDI Value: 2.0000
Point 84 -> Point 264, HEIDI Value: 2.0000
Point 85 -> Point 48, HEIDI Value: 2.0000
Point 85 -> Point 289, HEIDI Value: 2.0000
Point 85 -> Point 297, HEIDI Value: 2.0000
Point 86 -> Point 133, HEIDI Value: 2.0000
Point 86 -> Point 151, HEIDI Value: 2.0000
Point 86 -> Point 201, HEIDI Value: 2.0000
Point 86 -> Point 210, HEIDI Value: 2.0000
Point 86 -> Point 250, HEIDI Value: 2.0000
Point 87 -> Point 20, HEIDI Value: 2.0000
Point 87 -> Point 109, HEIDI Value: 2.0000
Point 87 -> Point 147, HEIDI Value: 2.0000
Point 87 -> Point 149, HEIDI Value: 2.0000
Point 87 -> Point 159, HEIDI Value: 2.0000
Point 87 -> Point 257, HEIDI Value: 2.0000
Point 88 -> Point 3, HEIDI Value: 2.0000
Point 88 -> Point 148, HEIDI Value: 2.0000
Point 89 -> Point 33, HEIDI Value: 2.0000
Point 89 -> Point 148, HEIDI Value: 2.0000
Point 89 -> Point 162, HEIDI Value: 2.0000
Point 89 -> Point 294, HEIDI Value: 2.0000
Point 90 -> Point 73, HEIDI Value: 2.0000
Point 90 -> Point 234, HEIDI Value: 2.0000
Point 90 -> Point 246, HEIDI Value: 2.0000
Point 90 -> Point 258, HEIDI Value: 2.0000
Point 91 -> Point 56, HEIDI Value: 2.0000
Point 91 -> Point 57, HEIDI Value: 2.0000
Point 91 -> Point 70, HEIDI Value: 2.0000
Point 91 -> Point 109, HEIDI Value: 2.0000
Point 91 -> Point 170, HEIDI Value: 2.0000
Point 91 -> Point 257, HEIDI Value: 2.0000
Point 92 -> Point 39, HEIDI Value: 2.0000
Point 92 -> Point 41, HEIDI Value: 2.0000
Point 92 -> Point 77, HEIDI Value: 2.0000
Point 92 -> Point 99, HEIDI Value: 2.0000
Point 92 -> Point 112, HEIDI Value: 2.0000
Point 92 -> Point 157, HEIDI Value: 2.0000
Point 92 -> Point 213, HEIDI Value: 2.0000
Point 92 -> Point 215, HEIDI Value: 2.0000
Point 92 -> Point 296, HEIDI Value: 2.0000
Point 93 -> Point 47, HEIDI Value: 2.0000
Point 93 -> Point 60, HEIDI Value: 2.0000
Point 93 -> Point 100, HEIDI Value: 2.0000
Point 93 -> Point 192, HEIDI Value: 2.0000
Point 94 -> Point 25, HEIDI Value: 2.0000
Point 94 -> Point 189, HEIDI Value: 2.0000
Point 94 -> Point 216, HEIDI Value: 2.0000
Point 94 -> Point 243, HEIDI Value: 2.0000
Point 94 -> Point 256, HEIDI Value: 2.0000
Point 95 -> Point 164, HEIDI Value: 2.0000
Point 95 -> Point 224, HEIDI Value: 2.0000
Point 95 -> Point 294, HEIDI Value: 2.0000
Point 96 -> Point 6, HEIDI Value: 2.0000
Point 96 -> Point 122, HEIDI Value: 2.0000
Point 96 -> Point 137, HEIDI Value: 2.0000
Point 96 -> Point 273, HEIDI Value: 2.0000
Point 97 -> Point 18, HEIDI Value: 2.0000
Point 97 -> Point 207, HEIDI Value: 2.0000
Point 98 -> Point 134, HEIDI Value: 2.0000
Point 98 -> Point 182, HEIDI Value: 2.0000
Point 98 -> Point 185, HEIDI Value: 2.0000
Point 98 -> Point 221, HEIDI Value: 2.0000
Point 98 -> Point 298, HEIDI Value: 2.0000
Point 99 -> Point 45, HEIDI Value: 2.0000
Point 99 -> Point 157, HEIDI Value: 2.0000
Point 99 -> Point 213, HEIDI Value: 2.0000
Point 99 -> Point 277, HEIDI Value: 2.0000
Point 100 -> Point 47, HEIDI Value: 2.0000
Point 100 -> Point 60, HEIDI Value: 2.0000
Point 100 -> Point 93, HEIDI Value: 2.0000
Point 100 -> Point 156, HEIDI Value: 2.0000
Point 100 -> Point 192, HEIDI Value: 2.0000
Point 100 -> Point 269, HEIDI Value: 2.0000
Point 101 -> Point 43, HEIDI Value: 2.0000
Point 101 -> Point 53, HEIDI Value: 2.0000
Point 101 -> Point 78, HEIDI Value: 2.0000
Point 101 -> Point 190, HEIDI Value: 2.0000
Point 102 -> Point 32, HEIDI Value: 2.0000
Point 102 -> Point 59, HEIDI Value: 2.0000
Point 102 -> Point 65, HEIDI Value: 2.0000
Point 102 -> Point 164, HEIDI Value: 2.0000
Point 102 -> Point 198, HEIDI Value: 2.0000
Point 103 -> Point 6, HEIDI Value: 2.0000
Point 103 -> Point 128, HEIDI Value: 2.0000
Point 103 -> Point 137, HEIDI Value: 2.0000
Point 103 -> Point 273, HEIDI Value: 2.0000
Point 104 -> Point 135, HEIDI Value: 2.0000
Point 104 -> Point 150, HEIDI Value: 2.0000
Point 104 -> Point 183, HEIDI Value: 2.0000
Point 104 -> Point 225, HEIDI Value: 2.0000
Point 105 -> Point 4, HEIDI Value: 2.0000
Point 105 -> Point 5, HEIDI Value: 2.0000
Point 105 -> Point 12, HEIDI Value: 2.0000
Point 105 -> Point 15, HEIDI Value: 2.0000
Point 105 -> Point 49, HEIDI Value: 2.0000
Point 106 -> Point 51, HEIDI Value: 2.0000
Point 106 -> Point 141, HEIDI Value: 2.0000
Point 106 -> Point 179, HEIDI Value: 2.0000
Point 106 -> Point 245, HEIDI Value: 2.0000
Point 106 -> Point 286, HEIDI Value: 2.0000
Point 107 -> Point 3, HEIDI Value: 2.0000
Point 108 -> Point 9, HEIDI Value: 2.0000
Point 108 -> Point 63, HEIDI Value: 2.0000
Point 108 -> Point 123, HEIDI Value: 2.0000
Point 108 -> Point 138, HEIDI Value: 2.0000
Point 108 -> Point 273, HEIDI Value: 2.0000
Point 109 -> Point 44, HEIDI Value: 2.0000
Point 109 -> Point 91, HEIDI Value: 2.0000
Point 109 -> Point 149, HEIDI Value: 2.0000
Point 109 -> Point 257, HEIDI Value: 2.0000
Point 109 -> Point 264, HEIDI Value: 2.0000
Point 109 -> Point 290, HEIDI Value: 2.0000
Point 110 -> Point 130, HEIDI Value: 2.0000
Point 110 -> Point 141, HEIDI Value: 2.0000
Point 110 -> Point 179, HEIDI Value: 2.0000
Point 110 -> Point 207, HEIDI Value: 2.0000
Point 110 -> Point 245, HEIDI Value: 2.0000
Point 110 -> Point 267, HEIDI Value: 2.0000
Point 111 -> Point 67, HEIDI Value: 2.0000
Point 111 -> Point 104, HEIDI Value: 2.0000
Point 111 -> Point 183, HEIDI Value: 2.0000
Point 112 -> Point 37, HEIDI Value: 2.0000
Point 112 -> Point 39, HEIDI Value: 2.0000
Point 112 -> Point 76, HEIDI Value: 2.0000
Point 112 -> Point 227, HEIDI Value: 2.0000
Point 113 -> Point 23, HEIDI Value: 2.0000
Point 113 -> Point 156, HEIDI Value: 2.0000
Point 113 -> Point 175, HEIDI Value: 2.0000
Point 113 -> Point 194, HEIDI Value: 2.0000
Point 113 -> Point 248, HEIDI Value: 2.0000
Point 114 -> Point 29, HEIDI Value: 2.0000
Point 114 -> Point 52, HEIDI Value: 2.0000
Point 114 -> Point 67, HEIDI Value: 2.0000
Point 115 -> Point 24, HEIDI Value: 2.0000
Point 115 -> Point 48, HEIDI Value: 2.0000
Point 115 -> Point 131, HEIDI Value: 2.0000
Point 115 -> Point 151, HEIDI Value: 2.0000
Point 115 -> Point 201, HEIDI Value: 2.0000
Point 115 -> Point 250, HEIDI Value: 2.0000
Point 116 -> Point 130, HEIDI Value: 2.0000
Point 116 -> Point 141, HEIDI Value: 2.0000
Point 116 -> Point 179, HEIDI Value: 2.0000
Point 116 -> Point 207, HEIDI Value: 2.0000
Point 116 -> Point 245, HEIDI Value: 2.0000
Point 116 -> Point 267, HEIDI Value: 2.0000
Point 117 -> Point 27, HEIDI Value: 2.0000
Point 117 -> Point 54, HEIDI Value: 2.0000
Point 117 -> Point 232, HEIDI Value: 2.0000
Point 118 -> Point 203, HEIDI Value: 2.0000
Point 118 -> Point 246, HEIDI Value: 2.0000
Point 118 -> Point 275, HEIDI Value: 2.0000
Point 118 -> Point 284, HEIDI Value: 2.0000
Point 119 -> Point 0, HEIDI Value: 2.0000
Point 119 -> Point 34, HEIDI Value: 2.0000
Point 120 -> Point 11, HEIDI Value: 2.0000
Point 120 -> Point 251, HEIDI Value: 2.0000
Point 120 -> Point 278, HEIDI Value: 2.0000
Point 121 -> Point 80, HEIDI Value: 2.0000
Point 121 -> Point 204, HEIDI Value: 2.0000
Point 122 -> Point 273, HEIDI Value: 2.0000
Point 122 -> Point 295, HEIDI Value: 2.0000
Point 123 -> Point 50, HEIDI Value: 2.0000
Point 123 -> Point 63, HEIDI Value: 2.0000
Point 123 -> Point 108, HEIDI Value: 2.0000
Point 123 -> Point 138, HEIDI Value: 2.0000
Point 123 -> Point 142, HEIDI Value: 2.0000
Point 124 -> Point 71, HEIDI Value: 2.0000
Point 124 -> Point 74, HEIDI Value: 2.0000
Point 124 -> Point 176, HEIDI Value: 2.0000
Point 124 -> Point 267, HEIDI Value: 2.0000
Point 124 -> Point 287, HEIDI Value: 2.0000
Point 125 -> Point 29, HEIDI Value: 2.0000
Point 125 -> Point 167, HEIDI Value: 2.0000
Point 125 -> Point 186, HEIDI Value: 2.0000
Point 125 -> Point 214, HEIDI Value: 2.0000
Point 125 -> Point 225, HEIDI Value: 2.0000
Point 126 -> Point 25, HEIDI Value: 2.0000
Point 126 -> Point 189, HEIDI Value: 2.0000
Point 126 -> Point 216, HEIDI Value: 2.0000
Point 126 -> Point 243, HEIDI Value: 2.0000
Point 126 -> Point 256, HEIDI Value: 2.0000
Point 127 -> Point 209, HEIDI Value: 2.0000
Point 127 -> Point 252, HEIDI Value: 2.0000
Point 127 -> Point 254, HEIDI Value: 2.0000
Point 127 -> Point 287, HEIDI Value: 2.0000
Point 128 -> Point 6, HEIDI Value: 2.0000
Point 128 -> Point 103, HEIDI Value: 2.0000
Point 128 -> Point 234, HEIDI Value: 2.0000
Point 128 -> Point 258, HEIDI Value: 2.0000
Point 129 -> Point 1, HEIDI Value: 2.0000
Point 129 -> Point 134, HEIDI Value: 2.0000
Point 129 -> Point 154, HEIDI Value: 2.0000
Point 129 -> Point 217, HEIDI Value: 2.0000
Point 129 -> Point 221, HEIDI Value: 2.0000
Point 130 -> Point 110, HEIDI Value: 2.0000
Point 130 -> Point 116, HEIDI Value: 2.0000
Point 130 -> Point 124, HEIDI Value: 2.0000
Point 130 -> Point 252, HEIDI Value: 2.0000
Point 131 -> Point 24, HEIDI Value: 2.0000
Point 131 -> Point 85, HEIDI Value: 2.0000
Point 131 -> Point 201, HEIDI Value: 2.0000
Point 131 -> Point 250, HEIDI Value: 2.0000
Point 132 -> Point 14, HEIDI Value: 2.0000
Point 132 -> Point 80, HEIDI Value: 2.0000
Point 132 -> Point 168, HEIDI Value: 2.0000
Point 132 -> Point 276, HEIDI Value: 2.0000
Point 133 -> Point 7, HEIDI Value: 2.0000
Point 133 -> Point 86, HEIDI Value: 2.0000
Point 133 -> Point 140, HEIDI Value: 2.0000
Point 133 -> Point 143, HEIDI Value: 2.0000
Point 133 -> Point 226, HEIDI Value: 2.0000
Point 134 -> Point 26, HEIDI Value: 2.0000
Point 134 -> Point 55, HEIDI Value: 2.0000
Point 134 -> Point 129, HEIDI Value: 2.0000
Point 134 -> Point 197, HEIDI Value: 2.0000
Point 134 -> Point 221, HEIDI Value: 2.0000
Point 135 -> Point 104, HEIDI Value: 2.0000
Point 135 -> Point 197, HEIDI Value: 2.0000
Point 135 -> Point 238, HEIDI Value: 2.0000
Point 135 -> Point 283, HEIDI Value: 2.0000
Point 136 -> Point 2, HEIDI Value: 2.0000
Point 137 -> Point 6, HEIDI Value: 2.0000
Point 137 -> Point 69, HEIDI Value: 2.0000
Point 137 -> Point 96, HEIDI Value: 2.0000
Point 137 -> Point 103, HEIDI Value: 2.0000
